5,0.0,0.0,-0.1336405529953917,-0.09216589861751152,-0.24423963133640553,-0.22119815668202766,-0.2995391705069124,-0.34101382488479265,-0.2304147465437788,-0.4423963133640553,-0.12442396313364056,-0.48847926267281105,-0.15207373271889402,-0.6267281105990783,-0.17511520737327188,-0.576036866359447,-0.17511520737327188,-0.4930875576036866,-0.018433179723502304,-0.5253456221198156,-0.027649769585253458,-0.7419354838709677,-0.03686635944700461,-0.880184331797235,-0.041474654377880185,-1.0,0.09216589861751152,-0.4976958525345622,0.10599078341013825,-0.7004608294930875,0.11981566820276497,-0.8294930875576036,0.11981566820276497,-0.9493087557603687,0.1935483870967742,-0.423963133640553,0.22580645161290322,-0.576036866359447,0.2350230414746544,-0.6774193548387096,0.2350230414746544,-0.7741935483870968
5,0.0,0.0,-0.13953488372093023,-0.09302325581395349,-0.24651162790697675,-0.22790697674418606,-0.29767441860465116,-0.3488372093023256,-0.21395348837209302,-0.44651162790697674,-0.12558139534883722,-0.48372093023255813,-0.14883720930232558,-0.627906976744186,-0.17209302325581396,-0.5767441860465117,-0.17209302325581396,-0.49767441860465117,-0.013953488372093023,-0.5209302325581395,-0.018604651162790697,-0.7395348837209302,-0.027906976744186046,-0.8744186046511628,-0.037209302325581395,-1.0,0.09302325581395349,-0.4930232558139535,0.11627906976744186,-0.6930232558139535,0.12558139534883722,-0.8232558139534883,0.12558139534883722,-0.9395348837209302,0.2,-0.4232558139534884,0.22790697674418606,-0.5767441860465117,0.24186046511627907,-0.6744186046511628,0.24651162790697675,-0.772093023255814
5,0.0,0.0,-0.13488372093023257,-0.09302325581395349,-0.24651162790697675,-0.22325581395348837,-0.3023255813953488,-0.3488372093023256,-0.22325581395348837,-0.4418604651162791,-0.13023255813953488,-0.4883720930232558,-0.15813953488372093,-0.627906976744186,-0.1813953488372093,-0.5813953488372093,-0.1813953488372093,-0.5023255813953489,-0.023255813953488372,-0.5209302325581395,-0.027906976744186046,-0.7441860465116279,-0.037209302325581395,-0.8790697674418605,-0.04186046511627907,-1.0,0.08837209302325581,-0.49767441860465117,0.10697674418604651,-0.6976744186046512,0.11627906976744186,-0.827906976744186,0.11627906976744186,-0.9441860465116279,0.19069767441860466,-0.4232558139534884,0.2186046511627907,-0.5767441860465117,0.23255813953488372,-0.6790697674418604,0.2372093023255814,-0.7767441860465116
5,0.0,0.0,-0.1382488479262673,-0.10138248847926268,-0.23963133640552994,-0.2350230414746544,-0.29493087557603687,-0.35944700460829493,-0.21658986175115208,-0.45622119815668205,-0.11981566820276497,-0.48847926267281105,-0.14746543778801843,-0.631336405529954,-0.17050691244239632,-0.5852534562211982,-0.17511520737327188,-0.511520737327189,-0.013824884792626729,-0.5253456221198156,-0.018433179723502304,-0.7419354838709677,-0.027649769585253458,-0.8755760368663594,-0.03686635944700461,-1.0,0.0967741935483871,-0.4930875576036866,0.1152073732718894,-0.695852534562212,0.12442396313364056,-0.8248847926267281,0.12442396313364056,-0.9400921658986175,0.20276497695852536,-0.423963133640553,0.2304147465437788,-0.576036866359447,0.23963133640552994,-0.6774193548387096,0.23963133640552994,-0.7741935483870968
5,0.0,0.0,-0.13488372093023257,-0.09767441860465116,-0.24651162790697675,-0.22790697674418606,-0.29767441860465116,-0.35348837209302325,-0.2186046511627907,-0.4511627906976744,-0.12558139534883722,-0.48372093023255813,-0.15348837209302327,-0.6232558139534884,-0.17674418604651163,-0.5767441860465117,-0.1813953488372093,-0.5023255813953489,-0.018604651162790697,-0.5209302325581395,-0.027906976744186046,-0.7395348837209302,-0.037209302325581395,-0.8744186046511628,-0.04186046511627907,-1.0,0.09302325581395349,-0.4930232558139535,0.11162790697674418,-0.6976744186046512,0.12093023255813953,-0.8232558139534883,0.12558139534883722,-0.9441860465116279,0.19534883720930232,-0.4232558139534884,0.22790697674418606,-0.5767441860465117,0.24186046511627907,-0.6790697674418604,0.24186046511627907,-0.7767441860465116
5,0.0,0.0,-0.13953488372093023,-0.09767441860465116,-0.25116279069767444,-0.2186046511627907,-0.30697674418604654,-0.3395348837209302,-0.22790697674418606,-0.44651162790697674,-0.13488372093023257,-0.48372093023255813,-0.15813953488372093,-0.6139534883720931,-0.1813953488372093,-0.5767441860465117,-0.19069767441860466,-0.5023255813953489,-0.03255813953488372,-0.5162790697674419,-0.037209302325581395,-0.7348837209302326,-0.046511627906976744,-0.8697674418604651,-0.05116279069767442,-1.0,0.07906976744186046,-0.4883720930232558,0.10232558139534884,-0.6883720930232559,0.11162790697674418,-0.8186046511627907,0.11162790697674418,-0.9348837209302325,0.18604651162790697,-0.4232558139534884,0.2186046511627907,-0.5720930232558139,0.22790697674418606,-0.6744186046511628,0.23255813953488372,-0.772093023255814
5,0.0,0.0,-0.14285714285714285,-0.0967741935483871,-0.2534562211981567,-0.2304147465437788,-0.3087557603686636,-0.35023041474654376,-0.2350230414746544,-0.4470046082949309,-0.12903225806451613,-0.4838709677419355,-0.15668202764976957,-0.6267281105990783,-0.18433179723502305,-0.5806451612903226,-0.1889400921658986,-0.5069124423963134,-0.02304147465437788,-0.5207373271889401,-0.03225806451612903,-0.7419354838709677,-0.041474654377880185,-0.880184331797235,-0.05069124423963134,-1.0,0.08294930875576037,-0.4976958525345622,0.10138248847926268,-0.695852534562212,0.11059907834101383,-0.8248847926267281,0.11059907834101383,-0.9447004608294931,0.1889400921658986,-0.423963133640553,0.21658986175115208,-0.5806451612903226,0.2304147465437788,-0.6820276497695853,0.2304147465437788,-0.7788018433179723
5,0.0,0.0,-0.14814814814814814,-0.09259259259259259,-0.25462962962962965,-0.2175925925925926,-0.3055555555555556,-0.3425925925925926,-0.22685185185185186,-0.4444444444444444,-0.1388888888888889,-0.47685185185185186,-0.16203703703703703,-0.6111111111111112,-0.18518518518518517,-0.5694444444444444,-0.18518518518518517,-0.49537037037037035,-0.032407407407407406,-0.5138888888888888,-0.041666666666666664,-0.7361111111111112,-0.05092592592592592,-0.875,-0.05555555555555555,-1.0,0.08333333333333333,-0.49074074074074076,0.09722222222222222,-0.6944444444444444,0.10648148148148148,-0.8240740740740741,0.10648148148148148,-0.9398148148148148,0.18981481481481483,-0.42592592592592593,0.2175925925925926,-0.5787037037037037,0.22685185185185186,-0.6805555555555556,0.22685185185185186,-0.7777777777777778
5,0.0,0.0,-0.1388888888888889,-0.08333333333333333,-0.25,-0.2175925925925926,-0.30092592592592593,-0.3425925925925926,-0.22685185185185186,-0.4444444444444444,-0.1388888888888889,-0.4861111111111111,-0.1574074074074074,-0.625,-0.1712962962962963,-0.5555555555555556,-0.1712962962962963,-0.46296296296296297,-0.027777777777777776,-0.5231481481481481,-0.037037037037037035,-0.7407407407407407,-0.046296296296296294,-0.875,-0.05092592592592592,-1.0,0.08333333333333333,-0.49537037037037035,0.09722222222222222,-0.6944444444444444,0.1111111111111111,-0.8194444444444444,0.1111111111111111,-0.9398148148148148,0.18981481481481483,-0.42592592592592593,0.2175925925925926,-0.5787037037037037,0.23148148148148148,-0.6759259259259259,0.23148148148148148,-0.7731481481481481
5,0.0,0.0,-0.1382488479262673,-0.09216589861751152,-0.2488479262672811,-0.2304147465437788,-0.3087557603686636,-0.35023041474654376,-0.2350230414746544,-0.4470046082949309,-0.12442396313364056,-0.4930875576036866,-0.14746543778801843,-0.6405529953917051,-0.17972350230414746,-0.576036866359447,-0.1935483870967742,-0.48847926267281105,-0.018433179723502304,-0.5253456221198156,-0.02304147465437788,-0.7419354838709677,-0.03686635944700461,-0.8755760368663594,-0.05069124423963134,-1.0,0.08755760368663594,-0.4976958525345622,0.11059907834101383,-0.695852534562212,0.1152073732718894,-0.8248847926267281,0.1152073732718894,-0.9447004608294931,0.1889400921658986,-0.423963133640553,0.22119815668202766,-0.5806451612903226,0.2304147465437788,-0.6820276497695853,0.2350230414746544,-0.783410138248848
6,0.0,0.0,0.1518324607329843,-0.020942408376963352,0.3403141361256545,-0.041884816753926704,0.5392670157068062,-0.02617801047120419,0.6963350785340314,-0.010471204188481676,0.45549738219895286,-0.33507853403141363,0.7225130890052356,-0.3403141361256545,0.8743455497382199,-0.3507853403141361,1.0,-0.3717277486910995,0.45549738219895286,-0.2513089005235602,0.6335078534031413,-0.09424083769633508,0.5130890052356021,-0.041884816753926704,0.4083769633507853,-0.06282722513089005,0.45549738219895286,-0.16753926701570682,0.5968586387434555,-0.020942408376963352,0.4712041884816754,0.005235602094240838,0.387434554973822,-0.03664921465968586,0.4397905759162304,-0.09947643979057591,0.5287958115183246,-0.010471204188481676,0.47643979057591623,0.010471204188481676,0.418848167539267,-0.010471204188481676
6,0.0,0.0,0.14583333333333334,-0.020833333333333332,0.34375,-0.036458333333333336,0.546875,-0.020833333333333332,0.703125,-0.005208333333333333,0.4583333333333333,-0.3229166666666667,0.71875,-0.3333333333333333,0.8697916666666666,-0.3489583333333333,1.0,-0.3645833333333333,0.4583333333333333,-0.24479166666666666,0.625,-0.08854166666666667,0.5052083333333334,-0.036458333333333336,0.4010416666666667,-0.057291666666666664,0.4583333333333333,-0.16666666666666666,0.5885416666666666,-0.026041666666666668,0.4635416666666667,0.010416666666666666,0.3802083333333333,-0.03125,0.4375,-0.10416666666666667,0.515625,-0.005208333333333333,0.4427083333333333,0.026041666666666668,0.375,-0.005208333333333333
6,0.0,0.0,0.16062176165803108,-0.015544041450777202,0.35751295336787564,-0.031088082901554404,0.5440414507772021,-0.015544041450777202,0.694300518134715,-0.0051813471502590676,0.45595854922279794,-0.32124352331606215,0.7150259067357513,-0.3316062176165803,0.8704663212435233,-0.3471502590673575,1.0,-0.3626943005181347,0.45077720207253885,-0.24870466321243523,0.6269430051813472,-0.09844559585492228,0.5129533678756477,-0.03626943005181347,0.40414507772020725,-0.05181347150259067,0.45077720207253885,-0.17098445595854922,0.5906735751295337,-0.03626943005181347,0.46632124352331605,0.010362694300518135,0.38860103626943004,-0.025906735751295335,0.43523316062176165,-0.10880829015544041,0.5129533678756477,-0.015544041450777202,0.44041450777202074,0.025906735751295335,0.37305699481865284,0.0051813471502590676
6,0.0,0.0,0.14583333333333334,-0.020833333333333332,0.3385416666666667,-0.036458333333333336,0.5364583333333334,-0.020833333333333332,0.6979166666666666,-0.005208333333333333,0.4583333333333333,-0.3229166666666667,0.71875,-0.328125,0.8697916666666666,-0.34375,1.0,-0.3645833333333333,0.4635416666666667,-0.23958333333333334,0.625,-0.08854166666666667,0.5104166666666666,-0.036458333333333336,0.40625,-0.057291666666666664,0.4583333333333333,-0.16145833333333334,0.59375,-0.020833333333333332,0.46875,0.010416666666666666,0.3854166666666667,-0.026041666666666668,0.4427083333333333,-0.09895833333333333,0.5260416666666666,-0.005208333333333333,0.4635416666666667,0.026041666666666668,0.4010416666666667,0.0
6,0.0,0.0,0.15706806282722513,-0.020942408376963352,0.3507853403141361,-0.03664921465968586,0.5445026178010471,-0.020942408376963352,0.7015706806282722,-0.005235602094240838,0.46596858638743455,-0.3193717277486911,0.7225130890052356,-0.32460732984293195,0.8691099476439791,-0.3403141361256545,1.0,-0.3612565445026178,0.4607329842931937,-0.24083769633507854,0.6282722513089005,-0.07853403141361257,0.5130890052356021,-0.02617801047120419,0.4083769633507853,-0.041884816753926704,0.45549738219895286,-0.15706806282722513,0.5863874345549738,-0.015706806282722512,0.4607329842931937,0.020942408376963352,0.38219895287958117,-0.015706806282722512,0.43455497382198954,-0.09424083769633508,0.5130890052356021,0.0,0.45549738219895286,0.031413612565445025,0.39267015706806285,0.015706806282722512
6,0.0,0.0,0.15343915343915343,-0.005291005291005291,0.3492063492063492,-0.021164021164021163,0.544973544973545,0.0,0.6984126984126984,0.010582010582010581,0.4603174603174603,-0.30687830687830686,0.7195767195767195,-0.31746031746031744,0.873015873015873,-0.328042328042328,1.0,-0.3492063492063492,0.4603174603174603,-0.23809523809523808,0.6296296296296297,-0.06878306878306878,0.5079365079365079,-0.015873015873015872,0.4021164021164021,-0.031746031746031744,0.4603174603174603,-0.15873015873015872,0.5978835978835979,-0.010582010582010581,0.4708994708994709,0.026455026455026454,0.3862433862433862,-0.010582010582010581,0.4444444444444444,-0.10052910052910052,0.5291005291005291,-0.005291005291005291,0.4656084656084656,0.026455026455026454,0.3968253968253968,0.010582010582010581
6,0.0,0.0,0.14736842105263157,-0.021052631578947368,0.3473684210526316,-0.042105263157894736,0.5473684210526316,-0.02631578947368421,0.7052631578947368,-0.010526315789473684,0.4631578947368421,-0.3263157894736842,0.7210526315789474,-0.3368421052631579,0.868421052631579,-0.3473684210526316,1.0,-0.3684210526315789,0.4631578947368421,-0.25263157894736843,0.631578947368421,-0.09473684210526316,0.5157894736842106,-0.03684210526315789,0.4052631578947368,-0.05263157894736842,0.45789473684210524,-0.1736842105263158,0.5947368421052631,-0.03684210526315789,0.47368421052631576,0.005263157894736842,0.3894736842105263,-0.031578947368421054,0.4421052631578947,-0.11052631578947368,0.5263157894736842,-0.015789473684210527,0.4631578947368421,0.015789473684210527,0.4,0.0
6,0.0,0.0,0.1443850267379679,-0.0213903743315508,0.33689839572192515,-0.0374331550802139,0.5401069518716578,-0.016042780748663103,0.6951871657754011,0.0,0.45454545454545453,-0.32085561497326204,0.7219251336898396,-0.3315508021390374,0.8716577540106952,-0.3422459893048128,1.0,-0.3582887700534759,0.45989304812834225,-0.24064171122994651,0.6256684491978609,-0.08021390374331551,0.5080213903743316,-0.026737967914438502,0.40106951871657753,-0.0481283422459893,0.45989304812834225,-0.16042780748663102,0.5989304812834224,-0.016042780748663103,0.47593582887700536,0.0106951871657754,0.39037433155080214,-0.026737967914438502,0.44385026737967914,-0.0962566844919786,0.5347593582887701,-0.0053475935828877,0.47593582887700536,0.0213903743315508,0.41711229946524064,0.0053475935828877
6,0.0,0.0,0.1595744680851064,-0.02127659574468085,0.3670212765957447,-0.03723404255319149,0.5585106382978723,-0.026595744680851064,0.7074468085106383,-0.015957446808510637,0.4627659574468085,-0.32978723404255317,0.7180851063829787,-0.3404255319148936,0.8670212765957447,-0.3617021276595745,1.0,-0.3829787234042553,0.4521276595744681,-0.2553191489361702,0.6276595744680851,-0.09042553191489362,0.5053191489361702,-0.026595744680851064,0.3882978723404255,-0.0425531914893617,0.4521276595744681,-0.17553191489361702,0.5904255319148937,-0.031914893617021274,0.4627659574468085,0.015957446808510637,0.3776595744680851,-0.02127659574468085,0.43617021276595747,-0.11702127659574468,0.5159574468085106,-0.015957446808510637,0.44680851063829785,0.02127659574468085,0.3776595744680851,0.005319148936170213
6,0.0,0.0,0.15425531914893617,-0.02127659574468085,0.35638297872340424,-0.0425531914893617,0.5585106382978723,-0.031914893617021274,0.7074468085106383,-0.02127659574468085,0.4574468085106383,-0.3351063829787234,0.7180851063829787,-0.34574468085106386,0.8723404255319149,-0.3617021276595745,1.0,-0.3829787234042553,0.4574468085106383,-0.2553191489361702,0.6329787234042553,-0.10106382978723404,0.5106382978723404,-0.0425531914893617,0.40425531914893614,-0.05319148936170213,0.4574468085106383,-0.17553191489361702,0.5957446808510638,-0.03723404255319149,0.4734042553191489,0.0,0.3882978723404255,-0.031914893617021274,0.44148936170212766,-0.11170212765957446,0.526595744680851,-0.015957446808510637,0.4627659574468085,0.015957446808510637,0.39361702127659576,-0.005319148936170213
6,0.0,0.0,0.1518324607329843,-0.015706806282722512,0.3507853403141361,-0.031413612565445025,0.5392670157068062,-0.015706806282722512,0.6963350785340314,0.0,0.4607329842931937,-0.32460732984293195,0.7172774869109948,-0.3298429319371728,0.8691099476439791,-0.3403141361256545,1.0,-0.3612565445026178,0.4607329842931937,-0.25654450261780104,0.6387434554973822,-0.08900523560209424,0.5235602094240838,-0.03664921465968586,0.418848167539267,-0.05235602094240838,0.450261780104712,-0.17277486910994763,0.5968586387434555,-0.02617801047120419,0.47643979057591623,0.010471204188481676,0.39790575916230364,-0.02617801047120419,0.43455497382198954,-0.1099476439790576,0.5235602094240838,-0.010471204188481676,0.4607329842931937,0.02617801047120419,0.39790575916230364,0.010471204188481676
6,0.0,0.0,0.14210526315789473,-0.031578947368421054,0.33157894736842103,-0.05263157894736842,0.5263157894736842,-0.031578947368421054,0.6947368421052632,-0.015789473684210527,0.45263157894736844,-0.33157894736842103,0.7157894736842105,-0.34210526315789475,0.868421052631579,-0.35789473684210527,1.0,-0.37894736842105264,0.4473684210526316,-0.25263157894736843,0.6263157894736842,-0.10526315789473684,0.5105263157894737,-0.042105263157894736,0.39473684210526316,-0.05263157894736842,0.4421052631578947,-0.16842105263157894,0.5842105263157895,-0.03684210526315789,0.4473684210526316,0.015789473684210527,0.3736842105263158,-0.02631578947368421,0.43157894736842106,-0.11052631578947368,0.5157894736842106,-0.015789473684210527,0.4368421052631579,0.02631578947368421,0.3684210526315789,0.005263157894736842
6,0.0,0.0,0.1518324607329843,-0.015706806282722512,0.34554973821989526,-0.031413612565445025,0.5392670157068062,-0.020942408376963352,0.6963350785340314,-0.005235602094240838,0.45549738219895286,-0.32460732984293195,0.7172774869109948,-0.33507853403141363,0.8691099476439791,-0.3507853403141361,1.0,-0.3717277486910995,0.45549738219895286,-0.24607329842931938,0.6282722513089005,-0.09424083769633508,0.518324607329843,-0.03664921465968586,0.41361256544502617,-0.04712041884816754,0.450261780104712,-0.16753926701570682,0.5916230366492147,-0.031413612565445025,0.4712041884816754,0.010471204188481676,0.39267015706806285,-0.02617801047120419,0.43455497382198954,-0.09947643979057591,0.518324607329843,-0.010471204188481676,0.4607329842931937,0.02617801047120419,0.39790575916230364,0.005235602094240838
6,0.0,0.0,0.14583333333333334,-0.026041666666666668,0.3385416666666667,-0.046875,0.53125,-0.03125,0.6979166666666666,-0.015625,0.453125,-0.3333333333333333,0.71875,-0.34375,0.8697916666666666,-0.3645833333333333,1.0,-0.3854166666666667,0.453125,-0.2552083333333333,0.6302083333333334,-0.109375,0.5208333333333334,-0.052083333333333336,0.4114583333333333,-0.0625,0.4479166666666667,-0.17708333333333334,0.5989583333333334,-0.046875,0.46875,0.0,0.3958333333333333,-0.041666666666666664,0.4375,-0.11458333333333333,0.5260416666666666,-0.03125,0.4583333333333333,0.010416666666666666,0.390625,-0.010416666666666666
6,0.0,0.0,0.15263157894736842,-0.02631578947368421,0.3473684210526316,-0.042105263157894736,0.5473684210526316,-0.031578947368421054,0.7052631578947368,-0.015789473684210527,0.45263157894736844,-0.3368421052631579,0.7157894736842105,-0.3473684210526316,0.868421052631579,-0.3631578947368421,1.0,-0.38421052631578945,0.45789473684210524,-0.25263157894736843,0.6368421052631579,-0.09473684210526316,0.5157894736842106,-0.03684210526315789,0.4052631578947368,-0.05263157894736842,0.45789473684210524,-0.16842105263157894,0.6052631578947368,-0.02631578947368421,0.4789473684210526,0.005263157894736842,0.3894736842105263,-0.031578947368421054,0.4473684210526316,-0.10526315789473684,0.5368421052631579,-0.010526315789473684,0.47368421052631576,0.015789473684210527,0.4105263157894737,-0.005263157894736842
6,0.0,0.0,0.1518324607329843,-0.02617801047120419,0.35602094240837695,-0.04712041884816754,0.5549738219895288,-0.031413612565445025,0.7120418848167539,-0.015706806282722512,0.4607329842931937,-0.3298429319371728,0.7225130890052356,-0.3403141361256545,0.8691099476439791,-0.3507853403141361,1.0,-0.3717277486910995,0.4607329842931937,-0.25654450261780104,0.6335078534031413,-0.08376963350785341,0.5078534031413613,-0.031413612565445025,0.39790575916230364,-0.05235602094240838,0.450261780104712,-0.17801047120418848,0.5968586387434555,-0.020942408376963352,0.46596858638743455,0.005235602094240838,0.387434554973822,-0.031413612565445025,0.43455497382198954,-0.1099476439790576,0.5287958115183246,-0.020942408376963352,0.4712041884816754,0.005235602094240838,0.418848167539267,-0.010471204188481676
6,0.0,0.0,0.16230366492146597,-0.020942408376963352,0.35602094240837695,-0.031413612565445025,0.5445026178010471,-0.010471204188481676,0.7120418848167539,0.005235602094240838,0.46596858638743455,-0.3193717277486911,0.7225130890052356,-0.31413612565445026,0.8743455497382199,-0.32460732984293195,1.0,-0.33507853403141363,0.450261780104712,-0.2513089005235602,0.6387434554973822,-0.07329842931937172,0.5340314136125655,-0.015706806282722512,0.43455497382198954,-0.02617801047120419,0.418848167539267,-0.16753926701570682,0.581151832460733,-0.010471204188481676,0.46596858638743455,0.02617801047120419,0.39267015706806285,-0.010471204188481676,0.38219895287958117,-0.09947643979057591,0.4973821989528796,-0.015706806282722512,0.4607329842931937,0.02617801047120419,0.42408376963350786,0.020942408376963352
6,0.0,0.0,0.13736263736263737,-0.03296703296703297,0.33516483516483514,-0.07142857142857142,0.532967032967033,-0.06043956043956044,0.7032967032967034,-0.06043956043956044,0.44505494505494503,-0.37362637362637363,0.7087912087912088,-0.4065934065934066,0.8681318681318682,-0.4340659340659341,1.0,-0.46153846153846156,0.46153846153846156,-0.29120879120879123,0.6428571428571429,-0.15384615384615385,0.5274725274725275,-0.0989010989010989,0.4230769230769231,-0.12087912087912088,0.46703296703296704,-0.2032967032967033,0.6263736263736264,-0.08791208791208792,0.5,-0.04945054945054945,0.4230769230769231,-0.09340659340659341,0.46153846153846156,-0.13186813186813187,0.5659340659340659,-0.054945054945054944,0.5054945054945055,-0.02197802197802198,0.43956043956043955,-0.04395604395604396
6,0.0,0.0,0.14130434782608695,-0.03804347826086957,0.3423913043478261,-0.08152173913043478,0.5434782608695652,-0.07608695652173914,0.7119565217391305,-0.07065217391304347,0.45108695652173914,-0.375,0.717391304347826,-0.41847826086956524,0.8695652173913043,-0.44565217391304346,1.0,-0.47282608695652173,0.4673913043478261,-0.29347826086956524,0.657608695652174,-0.16847826086956522,0.5434782608695652,-0.10869565217391304,0.44565217391304346,-0.11956521739130435,0.47282608695652173,-0.21195652173913043,0.6358695652173914,-0.10326086956521739,0.5163043478260869,-0.06521739130434782,0.44021739130434784,-0.10326086956521739,0.46195652173913043,-0.14130434782608695,0.5706521739130435,-0.07065217391304347,0.5163043478260869,-0.03260869565217391,0.46195652173913043,-0.05434782608695652
6,0.0,0.0,0.14835164835164835,-0.03296703296703297,0.34065934065934067,-0.07692307692307693,0.5494505494505495,-0.07142857142857142,0.7197802197802198,-0.06593406593406594,0.45604395604395603,-0.37362637362637363,0.7197802197802198,-0.41208791208791207,0.8736263736263736,-0.44505494505494503,1.0,-0.4725274725274725,0.46703296703296704,-0.2967032967032967,0.6593406593406593,-0.1813186813186813,0.5604395604395604,-0.12087912087912088,0.46703296703296704,-0.12087912087912088,0.46703296703296704,-0.2087912087912088,0.6373626373626373,-0.10989010989010989,0.532967032967033,-0.07142857142857142,0.46153846153846156,-0.1043956043956044,0.45604395604395603,-0.13736263736263737,0.5714285714285714,-0.07692307692307693,0.521978021978022,-0.04395604395604396,0.4725274725274725,-0.054945054945054944
6,0.0,0.0,0.14835164835164835,-0.038461538461538464,0.34615384615384615,-0.07692307692307693,0.5494505494505495,-0.07142857142857142,0.7197802197802198,-0.07142857142857142,0.45054945054945056,-0.38461538461538464,0.7142857142857143,-0.4175824175824176,0.8681318681318682,-0.44505494505494503,1.0,-0.47802197802197804,0.46703296703296704,-0.2967032967032967,0.6483516483516484,-0.18681318681318682,0.5494505494505495,-0.12637362637362637,0.45604395604395603,-0.13186813186813187,0.46703296703296704,-0.21428571428571427,0.6318681318681318,-0.12087912087912088,0.5274725274725275,-0.07692307692307693,0.46153846153846156,-0.11538461538461539,0.45604395604395603,-0.14835164835164835,0.5659340659340659,-0.08791208791208792,0.521978021978022,-0.04395604395604396,0.4725274725274725,-0.06043956043956044
6,0.0,0.0,0.14917127071823205,-0.03314917127071823,0.34806629834254144,-0.0718232044198895,0.5524861878453039,-0.0718232044198895,0.7237569060773481,-0.06629834254143646,0.44751381215469616,-0.3812154696132597,0.712707182320442,-0.4198895027624309,0.8674033149171271,-0.44751381215469616,1.0,-0.47513812154696133,0.4696132596685083,-0.30386740331491713,0.6519337016574586,-0.18232044198895028,0.5469613259668509,-0.12154696132596685,0.44751381215469616,-0.1270718232044199,0.47513812154696133,-0.22099447513812154,0.6408839779005525,-0.12154696132596685,0.5303867403314917,-0.07734806629834254,0.4530386740331492,-0.11602209944751381,0.4696132596685083,-0.15469613259668508,0.580110497237569,-0.09392265193370165,0.5248618784530387,-0.055248618784530384,0.4696132596685083,-0.0718232044198895
6,0.0,0.0,0.15,-0.03333333333333333,0.34444444444444444,-0.07222222222222222,0.55,-0.06666666666666667,0.7166666666666667,-0.06111111111111111,0.45,-0.37777777777777777,0.7166666666666667,-0.4166666666666667,0.8722222222222222,-0.4444444444444444,1.0,-0.4722222222222222,0.4666666666666667,-0.3,0.6444444444444445,-0.17222222222222222,0.5388888888888889,-0.1111111111111111,0.4444444444444444,-0.11666666666666667,0.4722222222222222,-0.21666666666666667,0.6277777777777778,-0.1111111111111111,0.5222222222222223,-0.06666666666666667,0.45,-0.1,0.46111111111111114,-0.15,0.5666666666666667,-0.07777777777777778,0.5166666666666667,-0.03888888888888889,0.46111111111111114,-0.05555555555555555
6,0.0,0.0,0.14835164835164835,-0.027472527472527472,0.34065934065934067,-0.06043956043956044,0.5439560439560439,-0.054945054945054944,0.7197802197802198,-0.054945054945054944,0.43956043956043955,-0.3791208791208791,0.7142857142857143,-0.3791208791208791,0.8681318681318682,-0.3901098901098901,1.0,-0.4065934065934066,0.45054945054945056,-0.3021978021978022,0.6373626373626373,-0.17032967032967034,0.532967032967033,-0.11538461538461539,0.43956043956043955,-0.13736263736263737,0.45054945054945056,-0.21978021978021978,0.6263736263736264,-0.11538461538461539,0.510989010989011,-0.07692307692307693,0.43956043956043955,-0.12087912087912088,0.43956043956043955,-0.15384615384615385,0.554945054945055,-0.09340659340659341,0.5164835164835165,-0.04945054945054945,0.46703296703296704,-0.07142857142857142
6,0.0,0.0,0.14285714285714285,-0.038461538461538464,0.34065934065934067,-0.07692307692307693,0.5384615384615384,-0.07142857142857142,0.7142857142857143,-0.06593406593406594,0.44505494505494503,-0.3791208791208791,0.7142857142857143,-0.3901098901098901,0.8681318681318682,-0.4010989010989011,1.0,-0.4230769230769231,0.45604395604395603,-0.2967032967032967,0.6483516483516484,-0.17032967032967034,0.532967032967033,-0.11538461538461539,0.4230769230769231,-0.13736263736263737,0.46153846153846156,-0.2087912087912088,0.6318681318681318,-0.1043956043956044,0.5054945054945055,-0.06593406593406594,0.42857142857142855,-0.11538461538461539,0.45054945054945056,-0.14285714285714285,0.5659340659340659,-0.07692307692307693,0.521978021978022,-0.03296703296703297,0.46703296703296704,-0.04945054945054945
6,0.0,0.0,0.14835164835164835,-0.02197802197802198,0.34065934065934067,-0.06043956043956044,0.5439560439560439,-0.06043956043956044,0.7197802197802198,-0.06043956043956044,0.43956043956043955,-0.37362637362637363,0.7142857142857143,-0.38461538461538464,0.8736263736263736,-0.4010989010989011,1.0,-0.42857142857142855,0.45054945054945056,-0.3076923076923077,0.6593406593406593,-0.1813186813186813,0.5659340659340659,-0.12637362637362637,0.4725274725274725,-0.14285714285714285,0.45054945054945056,-0.22527472527472528,0.6373626373626373,-0.12637362637362637,0.532967032967033,-0.08241758241758242,0.46153846153846156,-0.12087912087912088,0.4340659340659341,-0.15384615384615385,0.5659340659340659,-0.09340659340659341,0.5384615384615384,-0.054945054945054944,0.5,-0.06593406593406594
6,0.0,0.0,0.14673913043478262,-0.02717391304347826,0.34782608695652173,-0.06521739130434782,0.5489130434782609,-0.059782608695652176,0.717391304347826,-0.06521739130434782,0.44021739130434784,-0.3804347826086957,0.7119565217391305,-0.391304347826087,0.8695652173913043,-0.40217391304347827,1.0,-0.42934782608695654,0.45108695652173914,-0.30434782608695654,0.6413043478260869,-0.17391304347826086,0.5380434782608695,-0.11956521739130435,0.44021739130434784,-0.1358695652173913,0.45652173913043476,-0.22282608695652173,0.625,-0.11413043478260869,0.5163043478260869,-0.07608695652173914,0.44565217391304346,-0.125,0.44021739130434784,-0.15217391304347827,0.5597826086956522,-0.09239130434782608,0.5163043478260869,-0.05434782608695652,0.46195652173913043,-0.07065217391304347
